MFCC_0,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,Chroma_0,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,SpectralContrast_0,SpectralContrast_1,SpectralContrast_2,SpectralContrast_3,SpectralContrast_4,SpectralContrast_5,SpectralContrast_6,Label
-465.0994567871094,99.21145629882812,-7.9684271812438965,28.53383445739746,14.481528282165527,-9.19696044921875,-17.18901824951172,-3.8476364612579346,-12.624719619750977,3.808884382247925,-9.038444519042969,-12.746347427368164,2.526808738708496,0.5325846076011658,0.5513933300971985,0.617717981338501,0.6406649351119995,0.5988717079162598,0.5750308036804199,0.5590970516204834,0.566567599773407,0.5640937685966492,0.5427404642105103,0.5315104722976685,0.505325198173523,18.433321073478908,8.738839040850163,12.208329537933594,13.167842381220641,17.32690369549104,23.388076566014753,43.199868943803814,Dutch
-492.5025634765625,116.87899017333984,-3.378866672515869,26.001461029052734,6.993259906768799,-3.986668586730957,-3.6077589988708496,3.856329917907715,-12.883127212524414,3.4093592166900635,-11.212864875793457,-8.085448265075684,-0.2463340014219284,0.5665180087089539,0.6011300086975098,0.662794828414917,0.6253029704093933,0.594785749912262,0.5971248745918274,0.6044549942016602,0.6090817451477051,0.5924965143203735,0.6065251231193542,0.5678863525390625,0.5614688396453857,17.282235293258385,9.267080751342883,12.137550856071805,13.658533044863312,16.421211936850387,22.113826080006934,39.64134762709088,Dutch
-470.9609375,95.99043273925781,-3.2119126319885254,30.683486938476562,9.784502029418945,-8.329797744750977,-15.565185546875,-3.971680164337158,-9.553329467773438,2.3611018657684326,-8.456985473632812,-11.337048530578613,0.6552747488021851,0.5332803726196289,0.543104350566864,0.566521942615509,0.602870523929596,0.6160409450531006,0.6055968999862671,0.5867225527763367,0.5944275259971619,0.5857239365577698,0.5411449670791626,0.5381476283073425,0.5410484075546265,17.69638441928291,9.113389623157857,12.057553512873074,13.429227025658898,17.029660316804417,21.845635211121866,43.26225088736015,Dutch
-479.3066711425781,98.05139923095703,-5.440188407897949,29.964269638061523,12.320586204528809,-8.387175559997559,-15.566168785095215,-1.0069420337677002,-9.235803604125977,0.1308204084634781,-9.24822998046875,-9.714221954345703,2.222191572189331,0.5632445216178894,0.571746826171875,0.5896713137626648,0.6448928713798523,0.6583161354064941,0.6379263997077942,0.6099531650543213,0.5986801981925964,0.5840519070625305,0.5594521164894104,0.5350297689437866,0.5486688017845154,17.83378962298378,9.234995942598658,12.1678522748781,13.030814056514526,17.145446601969127,22.120718319550164,42.10705080543238,Dutch
-476.71600341796875,98.8780288696289,-5.7367658615112305,30.28681755065918,7.990541458129883,-7.21100378036499,-16.55742645263672,-2.3087549209594727,-11.759621620178223,-1.8628004789352417,-7.7433953285217285,-13.555601119995117,1.205768346786499,0.5493690967559814,0.5654318928718567,0.608884334564209,0.6195003390312195,0.6126222610473633,0.6142998337745667,0.5956218838691711,0.6018803119659424,0.5356616377830505,0.48592838644981384,0.502728283405304,0.5166671872138977,18.166994509257492,9.2294048099946,12.244661743331687,13.244849772185022,16.65254389822518,22.171692183423087,42.285808197390395,Dutch
-474.5503845214844,104.77906799316406,-9.131312370300293,17.84974479675293,8.522331237792969,-5.421629428863525,-7.671608924865723,-0.2097097635269165,-13.376008987426758,0.8167287111282349,-10.899653434753418,-8.639644622802734,-5.02722692489624,0.507207453250885,0.5307522416114807,0.58636873960495,0.5752816200256348,0.5599243640899658,0.5963815450668335,0.6130011081695557,0.5967652797698975,0.5769420266151428,0.5470679998397827,0.5220379829406738,0.4988715946674347,17.23549100811856,8.671641526194191,12.447870864564544,13.206430053335177,17.13461304319606,21.63743017330349,40.75393701388185,Dutch
-524.1117553710938,75.23323059082031,-9.607194900512695,28.172727584838867,15.542189598083496,-7.5970563888549805,-12.446918487548828,-8.651073455810547,-18.60477638244629,-3.1965434551239014,-1.2904802560806274,3.6153669357299805,0.5324865579605103,0.5688195824623108,0.611890971660614,0.6445103287696838,0.5744518637657166,0.5430256724357605,0.521541953086853,0.5338464379310608,0.5644016265869141,0.5503211617469788,0.5535666942596436,0.5467345118522644,0.5646375417709351,11.030224769010697,8.981440727525145,13.506903941666119,12.573516147414036,15.573912811833212,21.215257836527503,39.3633975613227,Dutch
-490.01702880859375,117.23776245117188,-3.8829665184020996,34.473663330078125,8.40499496459961,3.718106985092163,-1.6678112745285034,-3.495534896850586,-12.57168197631836,1.7034530639648438,-8.742693901062012,-13.348464965820312,-4.3698506355285645,0.6521848440170288,0.6840188503265381,0.6627660393714905,0.5811741352081299,0.4989489018917084,0.48765334486961365,0.5369760394096375,0.5867229700088501,0.5959756970405579,0.6067531108856201,0.6098788380622864,0.6449156999588013,16.125454945543257,7.776873454064689,10.9615851426068,11.900164967056272,15.483690486279349,22.726162890466593,39.43764455826714,Dutch
-483.3211364746094,102.94137573242188,-5.201073169708252,24.39082145690918,5.834824562072754,-9.463362693786621,-12.463655471801758,-2.178110361099243,-12.82239818572998,-3.3014070987701416,-17.98238754272461,-12.932255744934082,-2.5737712383270264,0.5141059756278992,0.5299971103668213,0.5497554540634155,0.5060579776763916,0.5194238424301147,0.5529668927192688,0.5708553791046143,0.5970601439476013,0.5725531578063965,0.5649591684341431,0.5242872834205627,0.5097327828407288,17.75592603357548,8.35895082284988,13.380392305320608,13.983379218054532,16.196474104670425,21.465494847396883,39.89187765854814,Dutch
-548.2191162109375,96.75718688964844,-9.115036964416504,22.705244064331055,11.033157348632812,-6.027148723602295,-8.560945510864258,-16.89399528503418,-15.813318252563477,-3.9227077960968018,-4.064995288848877,1.5485200881958008,3.934307336807251,0.702439546585083,0.7165051698684692,0.6222965717315674,0.5040229558944702,0.48778867721557617,0.5326542258262634,0.4961387515068054,0.4690104126930237,0.45016828179359436,0.43865448236465454,0.4841035306453705,0.5703743696212769,10.681201998058027,5.9390807207388825,11.80110928970008,11.134245500654032,14.819277182478876,19.343823828374525,36.94885733013351,Dutch
-473.38470458984375,104.17993927001953,-8.089092254638672,29.520034790039062,6.773003578186035,-10.21808910369873,-16.682174682617188,-3.8217127323150635,-8.615148544311523,-3.9845025539398193,-7.7333083152771,-8.41651725769043,-1.3431837558746338,0.5594885945320129,0.559866189956665,0.5952494144439697,0.6300133466720581,0.6395254135131836,0.6229986548423767,0.5918843150138855,0.5594929456710815,0.5082384943962097,0.4865543842315674,0.49008825421333313,0.5305766463279724,18.388935216601695,8.978314248528026,11.934620490499888,13.454711929553067,16.872738332625307,22.514541043899836,42.35097733851901,Dutch
-476.6748046875,108.37043762207031,-10.127174377441406,21.438777923583984,10.379003524780273,-6.797131061553955,-12.059647560119629,-1.5808722972869873,-11.690714836120605,0.09967987984418869,-16.885299682617188,-9.608321189880371,-4.7752766609191895,0.4959833323955536,0.5233244299888611,0.5782617926597595,0.5634692311286926,0.5791955590248108,0.6039380431175232,0.6081951856613159,0.5938751697540283,0.5467307567596436,0.5306910872459412,0.5125303268432617,0.48212626576423645,17.761864606704087,8.559053497460887,13.022531450495055,13.260186530503812,17.379860726574204,21.55977472661424,40.82314888656851,Dutch
-474.42266845703125,109.46695709228516,-5.282831192016602,28.606124877929688,16.229644775390625,-1.9119205474853516,-2.021461009979248,3.0805063247680664,-9.620361328125,5.634475231170654,-8.277442932128906,-5.259814262390137,-1.6837871074676514,0.5486165881156921,0.6084057092666626,0.6637105941772461,0.6505200862884521,0.6344094276428223,0.6384720206260681,0.642053484916687,0.6225208044052124,0.5709950923919678,0.5741475224494934,0.5404253602027893,0.5098179578781128,17.113983480862334,9.825880348040451,12.3224145288133,12.67787046541706,16.212858056970834,22.086241661822342,40.162138034692724,Dutch
-474.5775451660156,102.41229248046875,-5.288769245147705,35.14667892456055,15.437314987182617,-7.7265543937683105,-14.71789836883545,-1.2425132989883423,-6.108430862426758,-2.743243455886841,-10.23058795928955,-10.902661323547363,4.617182731628418,0.5460377335548401,0.5964241027832031,0.6336555480957031,0.6807993054389954,0.6874644756317139,0.6724802255630493,0.6068068742752075,0.5759106278419495,0.5447177290916443,0.5048633813858032,0.5325308442115784,0.5470761060714722,18.207536409673224,9.549669187668696,12.558930025866795,13.228872782198135,17.71794597318607,22.832230379260125,43.52524201016483,Dutch
-465.9352722167969,101.15731048583984,-9.213119506835938,28.918920516967773,14.289913177490234,-5.738580226898193,-17.805295944213867,-3.578895092010498,-2.1507198810577393,0.5752747058868408,-11.122169494628906,-9.872108459472656,0.7511534690856934,0.5023753046989441,0.5150020122528076,0.5977468490600586,0.6163999438285828,0.6120139956474304,0.6161747574806213,0.5946128964424133,0.5832574963569641,0.5392212271690369,0.5283213257789612,0.5527979135513306,0.49556872248649597,18.219928773777145,9.584871383322687,11.98850786056403,13.355648064476112,19.08343837049288,23.279392263614294,43.95032628571012,Dutch
-505.5859680175781,99.98084259033203,-8.903610229492188,25.560625076293945,15.002272605895996,-9.82699203491211,-5.50156307220459,2.5139107704162598,-10.991565704345703,-1.0572048425674438,-9.996803283691406,-8.653966903686523,0.5105613470077515,0.5797429084777832,0.5997529029846191,0.6420965194702148,0.6609437465667725,0.6280471682548523,0.621650755405426,0.6145793795585632,0.5846550464630127,0.5377858281135559,0.538693904876709,0.5666662454605103,0.563329815864563,17.483461972208662,9.697629251037204,12.318269786127113,12.856837022832483,16.14326791068044,21.62959681528371,40.62923738811212,Dutch
-497.29913330078125,118.8515396118164,-0.19337697327136993,29.265317916870117,14.35750675201416,-3.1136398315429688,-2.674701452255249,5.585391044616699,-11.35006332397461,4.893617630004883,-13.65359878540039,-4.627620220184326,0.8330334424972534,0.5417733788490295,0.578985869884491,0.6299421191215515,0.6809633374214172,0.6619723439216614,0.6555293798446655,0.6407901048660278,0.6204397082328796,0.5993192791938782,0.5573760867118835,0.5639709830284119,0.547042727470398,17.019518474967494,9.667716958652086,12.630558037819993,12.99986140476273,16.007450050930426,21.6423504963493,39.710355089314156,Dutch
-498.4587707519531,69.71151733398438,-15.096360206604004,28.939708709716797,14.931671142578125,-6.637874126434326,-10.003768920898438,-7.186385154724121,-19.015913009643555,-3.0208659172058105,1.231019377708435,4.224488735198975,-1.0549583435058594,0.5485855340957642,0.5691689252853394,0.5592024326324463,0.5869336724281311,0.5928995013237,0.6121832728385925,0.5614021420478821,0.5554749965667725,0.5584210753440857,0.5668127536773682,0.5210180282592773,0.5026801824569702,10.779773728951056,8.237332810078252,13.106864564531957,12.774130499294534,15.29613559079882,21.778281197025738,38.781226860212115,Dutch
-503.4057312011719,81.22051239013672,-8.131671905517578,28.08646011352539,15.257684707641602,-6.918194770812988,-8.037787437438965,-5.660704612731934,-16.058971405029297,-3.441067695617676,1.8921563625335693,3.1433651447296143,-0.6857898831367493,0.6510868072509766,0.6222075819969177,0.6366809010505676,0.5730471611022949,0.5339527130126953,0.5062156915664673,0.47329410910606384,0.4704625904560089,0.4874524772167206,0.5227053165435791,0.564995527267456,0.63019859790802,8.606441055419824,9.444633782505209,12.852973256399384,12.661264445582749,15.62067308463064,21.79864194856154,38.77210459232467,Dutch
-375.7880859375,95.32549285888672,25.179468154907227,42.71025466918945,18.482820510864258,15.886813163757324,5.675134658813477,10.072388648986816,-2.753851890563965,3.5097670555114746,1.3827484846115112,6.523553371429443,1.390977144241333,0.6688353419303894,0.5883719325065613,0.6002240180969238,0.6467960476875305,0.6985037922859192,0.7611122131347656,0.8181159496307373,0.8593031764030457,0.8421568274497986,0.8295139670372009,0.7992134094238281,0.7502944469451904,8.84009274107731,5.936690224887786,10.538089756978165,11.076688986725248,13.193808828687542,16.675166615358265,37.71706375295071,Dutch
-568.1184692382812,105.36952209472656,-20.473651885986328,46.84648895263672,38.59003829956055,15.33415699005127,-0.521422266960144,17.265846252441406,7.787582874298096,11.253998756408691,9.153864860534668,5.76641845703125,10.99118423461914,0.6853867769241333,0.6269070506095886,0.6417804956436157,0.7019836902618408,0.7384688854217529,0.7596786618232727,0.7682623863220215,0.773368239402771,0.7986685633659363,0.7976099252700806,0.7654759287834167,0.7211083173751831,15.305844524867496,9.329386985173448,9.766777947246352,11.732041792423695,16.118294849639515,18.911855912413554,39.878014763073395,Dutch
-490.94158935546875,99.03559112548828,-10.012971878051758,25.219755172729492,14.262723922729492,-9.511608123779297,-8.82451343536377,2.204247236251831,-10.31430435180664,-0.887854814529419,-11.626864433288574,-9.36329460144043,0.738540768623352,0.5370478630065918,0.5388489961624146,0.5927996635437012,0.5987513661384583,0.5717822909355164,0.5989164710044861,0.6313033103942871,0.628611147403717,0.5877448916435242,0.5537012815475464,0.5553646683692932,0.5295796394348145,18.166779365610143,9.418080588683308,12.257341098909423,13.24164782274458,16.41210024394431,22.152446220101986,42.111387993476455,Dutch
-469.49212646484375,100.0257797241211,-7.683187484741211,35.29969787597656,14.368370056152344,-5.508801460266113,-17.834177017211914,-4.536111831665039,-8.750508308410645,3.7643322944641113,-7.422417640686035,-12.05454158782959,2.5809667110443115,0.5523141026496887,0.5801587104797363,0.6384407877922058,0.6564368009567261,0.6478293538093567,0.6358747482299805,0.6109776496887207,0.5888144373893738,0.5178511738777161,0.4883117079734802,0.5337230563163757,0.5360403656959534,18.202924155954054,9.318751505036268,12.439531603529606,13.069613720449144,16.983843845914375,23.077911996674402,43.8908961888845,Dutch
-482.0992126464844,95.20323944091797,-4.6137003898620605,35.67684555053711,14.784036636352539,-3.785228729248047,-16.334678649902344,-4.325089454650879,-8.583088874816895,6.253663539886475,-6.088991641998291,-13.458417892456055,3.352290630340576,0.5334386825561523,0.5689391493797302,0.6121433973312378,0.6700630187988281,0.6664476990699768,0.6422773599624634,0.613519549369812,0.616375207901001,0.6174203157424927,0.5759069919586182,0.5557176470756531,0.550388753414154,18.170491043801206,9.730289388415532,11.947179792552289,12.907057948617826,16.982719374259634,23.01968792911625,43.16585102456713,Dutch
-530.6871337890625,78.878173828125,-8.495715141296387,29.49228858947754,12.780016899108887,-6.654857635498047,-10.71545124053955,-4.978646278381348,-21.436065673828125,-4.262868881225586,-1.0109272003173828,4.0297346115112305,2.537750720977783,0.6052647233009338,0.598943829536438,0.6127237677574158,0.591991662979126,0.5746793746948242,0.5469650626182556,0.5395311117172241,0.5593119263648987,0.5647440552711487,0.5667269825935364,0.5831732749938965,0.604184627532959,10.514426663340998,8.3311268335498,13.455342272352285,12.651187053565094,15.668484162184129,22.624528271999583,39.69057698450127,Dutch
-474.0455627441406,101.51615905761719,-7.227627277374268,34.64581298828125,13.796177864074707,-6.216167449951172,-16.533140182495117,-1.9387712478637695,-9.2265043258667,4.229822158813477,-10.265198707580566,-10.449372291564941,1.7134754657745361,0.5193365812301636,0.5577955842018127,0.6145985722541809,0.648446798324585,0.6416577696800232,0.6220327615737915,0.6020520329475403,0.6195247769355774,0.5884205102920532,0.5483106970787048,0.532039225101471,0.5147055983543396,16.94728563748593,9.34245285182904,12.211457586164768,13.268465796041388,16.830736673721397,22.0948055117305,42.79721712295553,Dutch
